Unnamed: 0,source_dataset,isMath,attack,source_model,source_balancing,source_adv_training,target_model,target_dataset,target_balancing,asr,asr_0,asr_1
3248.0,google,False,RandomBlackBox,resnet,50/50,adaptive,vgg,bing,20/80,0.5,1.0,0.0
3249.0,google,False,RandomBlackBox,resnet,50/50,adaptive,vgg,bing,30/70,0.33666667,0.1466666666666666,0.5266666666666666
3250.0,google,False,RandomBlackBox,resnet,50/50,adaptive,vgg,bing,40/60,0.39666668,0.6533333333333333,0.14
3251.0,google,False,RandomBlackBox,resnet,50/50,adaptive,vgg,bing,50/50,0.41,0.68,0.14
3252.0,google,False,RandomBlackBox,resnet,50/50,adaptive,alexnet,google,20/80,0.34642857,0.3571428571428571,0.3357142857142857
3253.0,google,False,RandomBlackBox,resnet,50/50,adaptive,alexnet,google,30/70,0.3705036,0.1438848920863309,0.5971223021582733
3254.0,google,False,RandomBlackBox,resnet,50/50,adaptive,alexnet,google,40/60,0.3478261,0.0797101449275362,0.6159420289855072
3255.0,google,False,RandomBlackBox,resnet,50/50,adaptive,alexnet,google,50/50,0.36666667,0.0296296296296296,0.7037037037037037
3256.0,google,False,RandomBlackBox,resnet,50/50,adaptive,resnet,google,20/80,0.4513889,0.8611111111111112,0.0416666666666666
3257.0,google,False,RandomBlackBox,resnet,50/50,adaptive,resnet,google,30/70,0.5,1.0,0.0
3258.0,google,False,RandomBlackBox,resnet,50/50,adaptive,resnet,google,40/60,0.37755102,0.6938775510204082,0.0612244897959183
3259.0,google,False,RandomBlackBox,resnet,50/50,adaptive,resnet,google,50/50,0.43493152,0.0616438356164383,0.8082191780821918
3260.0,google,False,RandomBlackBox,resnet,50/50,adaptive,vgg,google,20/80,0.49315068,0.9863013698630136,0.0
3261.0,google,False,RandomBlackBox,resnet,50/50,adaptive,vgg,google,30/70,0.48287672,0.9452054794520548,0.0205479452054794
3262.0,google,False,RandomBlackBox,resnet,50/50,adaptive,vgg,google,40/60,0.4864865,0.972972972972973,0.0
3263.0,google,False,RandomBlackBox,resnet,50/50,adaptive,vgg,google,50/50,0.40202704,0.6283783783783784,0.1756756756756756
3264.0,google,False,RandomBlackBox,resnet,50/50,curriculum,alexnet,bing,20/80,0.39333335,0.0533333333333333,0.7333333333333333
3265.0,google,False,RandomBlackBox,resnet,50/50,curriculum,alexnet,bing,30/70,0.46,0.0066666666666666,0.9133333333333332
3266.0,google,False,RandomBlackBox,resnet,50/50,curriculum,alexnet,bing,40/60,0.46333334,0.0066666666666666,0.92
3267.0,google,False,RandomBlackBox,resnet,50/50,curriculum,alexnet,bing,50/50,0.46,0.0133333333333333,0.9066666666666666
3268.0,google,False,RandomBlackBox,resnet,50/50,curriculum,resnet,bing,20/80,0.32,0.1,0.54
3269.0,google,False,RandomBlackBox,resnet,50/50,curriculum,resnet,bing,30/70,0.32666668,0.1,0.5533333333333333
3270.0,google,False,RandomBlackBox,resnet,50/50,curriculum,resnet,bing,40/60,0.35666668,0.0333333333333333,0.68
3271.0,google,False,RandomBlackBox,resnet,50/50,curriculum,resnet,bing,50/50,0.36333334,0.04,0.6866666666666666
3272.0,google,False,RandomBlackBox,resnet,50/50,curriculum,vgg,bing,20/80,0.25,0.2733333333333333,0.2266666666666666
3273.0,google,False,RandomBlackBox,resnet,50/50,curriculum,vgg,bing,30/70,0.26333335,0.1533333333333333,0.3733333333333333
3274.0,google,False,RandomBlackBox,resnet,50/50,curriculum,vgg,bing,40/60,0.27333334,0.1066666666666666,0.44
3275.0,google,False,RandomBlackBox,resnet,50/50,curriculum,vgg,bing,50/50,0.31333333,0.1,0.5266666666666666
3276.0,google,False,RandomBlackBox,resnet,50/50,curriculum,alexnet,google,20/80,0.3857143,0.0857142857142857,0.6857142857142857
3277.0,google,False,RandomBlackBox,resnet,50/50,curriculum,alexnet,google,30/70,0.40647483,0.0935251798561151,0.7194244604316546
3278.0,google,False,RandomBlackBox,resnet,50/50,curriculum,alexnet,google,40/60,0.442029,0.0144927536231884,0.8695652173913043
3279.0,google,False,RandomBlackBox,resnet,50/50,curriculum,alexnet,google,50/50,0.47777778,0.0,0.9555555555555556
3280.0,google,False,RandomBlackBox,resnet,50/50,curriculum,resnet,google,20/80,0.40625,0.7916666666666666,0.0208333333333333
3281.0,google,False,RandomBlackBox,resnet,50/50,curriculum,resnet,google,30/70,0.3095238,0.2448979591836734,0.3741496598639456
3282.0,google,False,RandomBlackBox,resnet,50/50,curriculum,resnet,google,40/60,0.40136054,0.0204081632653061,0.782312925170068
3283.0,google,False,RandomBlackBox,resnet,50/50,curriculum,resnet,google,50/50,0.4520548,0.0,0.9041095890410958
3284.0,google,False,RandomBlackBox,resnet,50/50,curriculum,vgg,google,20/80,0.26369864,0.363013698630137,0.1643835616438356
3285.0,google,False,RandomBlackBox,resnet,50/50,curriculum,vgg,google,30/70,0.25342464,0.2534246575342466,0.2534246575342466
3286.0,google,False,RandomBlackBox,resnet,50/50,curriculum,vgg,google,40/60,0.27702704,0.1351351351351351,0.4189189189189189
3287.0,google,False,RandomBlackBox,resnet,50/50,curriculum,vgg,google,50/50,0.3614865,0.0135135135135135,0.7094594594594594
3288.0,google,False,RandomBlackBox,resnet,50/50,ensamble,alexnet,bing,20/80,0.43666667,0.0133333333333333,0.86
3289.0,google,False,RandomBlackBox,resnet,50/50,ensamble,alexnet,bing,30/70,0.47333336,0.0133333333333333,0.9333333333333332
3290.0,google,False,RandomBlackBox,resnet,50/50,ensamble,alexnet,bing,40/60,0.48000002,0.0066666666666666,0.9533333333333334
3291.0,google,False,RandomBlackBox,resnet,50/50,ensamble,alexnet,bing,50/50,0.48333335,0.0133333333333333,0.9533333333333334
3292.0,google,False,RandomBlackBox,resnet,50/50,ensamble,resnet,bing,20/80,0.31666666,0.1066666666666666,0.5266666666666666
3293.0,google,False,RandomBlackBox,resnet,50/50,ensamble,resnet,bing,30/70,0.3866667,0.02,0.7533333333333333
3294.0,google,False,RandomBlackBox,resnet,50/50,ensamble,resnet,bing,40/60,0.35,0.0533333333333333,0.6466666666666666
3295.0,google,False,RandomBlackBox,resnet,50/50,ensamble,resnet,bing,50/50,0.41,0.0133333333333333,0.8066666666666666
3296.0,google,False,RandomBlackBox,resnet,50/50,ensamble,vgg,bing,20/80,0.24000001,0.2466666666666666,0.2333333333333333
3297.0,google,False,RandomBlackBox,resnet,50/50,ensamble,vgg,bing,30/70,0.25333333,0.12,0.3866666666666666
3298.0,google,False,RandomBlackBox,resnet,50/50,ensamble,vgg,bing,40/60,0.27333334,0.0733333333333333,0.4733333333333333
3299.0,google,False,RandomBlackBox,resnet,50/50,ensamble,vgg,bing,50/50,0.30666667,0.0533333333333333,0.56
3300.0,google,False,RandomBlackBox,resnet,50/50,ensamble,alexnet,google,20/80,0.44642857,0.0428571428571428,0.85
3301.0,google,False,RandomBlackBox,resnet,50/50,ensamble,alexnet,google,30/70,0.47482017,0.0287769784172661,0.920863309352518
3302.0,google,False,RandomBlackBox,resnet,50/50,ensamble,alexnet,google,40/60,0.4710145,0.0072463768115942,0.9347826086956522
3303.0,google,False,RandomBlackBox,resnet,50/50,ensamble,alexnet,google,50/50,0.48518518,0.0074074074074074,0.9629629629629628
3304.0,google,False,RandomBlackBox,resnet,50/50,ensamble,resnet,google,20/80,0.2777778,0.3055555555555556,0.25
3305.0,google,False,RandomBlackBox,resnet,50/50,ensamble,resnet,google,30/70,0.3877551,0.0,0.7755102040816326
3306.0,google,False,RandomBlackBox,resnet,50/50,ensamble,resnet,google,40/60,0.3945578,0.0,0.7891156462585034
3307.0,google,False,RandomBlackBox,resnet,50/50,ensamble,resnet,google,50/50,0.43835616,0.0,0.8767123287671232
3308.0,google,False,RandomBlackBox,resnet,50/50,ensamble,vgg,google,20/80,0.26712328,0.3835616438356164,0.1506849315068493
3309.0,google,False,RandomBlackBox,resnet,50/50,ensamble,vgg,google,30/70,0.23287672,0.0684931506849315,0.3972602739726027
3310.0,google,False,RandomBlackBox,resnet,50/50,ensamble,vgg,google,40/60,0.3108108,0.0743243243243243,0.5472972972972973
3311.0,google,False,RandomBlackBox,resnet,50/50,ensamble,vgg,google,50/50,0.4054054,0.0,0.8108108108108109
3312.0,google,False,RandomBlackBox,resnet,50/50,nonMath,alexnet,bing,20/80,0.33,0.1466666666666666,0.5133333333333333
3313.0,google,False,RandomBlackBox,resnet,50/50,nonMath,alexnet,bing,30/70,0.38,0.0466666666666666,0.7133333333333334
3314.0,google,False,RandomBlackBox,resnet,50/50,nonMath,alexnet,bing,40/60,0.3866667,0.08,0.6933333333333334
3315.0,google,False,RandomBlackBox,resnet,50/50,nonMath,alexnet,bing,50/50,0.38333336,0.04,0.7266666666666667
3316.0,google,False,RandomBlackBox,resnet,50/50,nonMath,resnet,bing,20/80,0.33333334,0.56,0.1066666666666666
3317.0,google,False,RandomBlackBox,resnet,50/50,nonMath,resnet,bing,30/70,0.28333333,0.28,0.2866666666666667
3318.0,google,False,RandomBlackBox,resnet,50/50,nonMath,resnet,bing,40/60,0.34333333,0.0866666666666666,0.6
3319.0,google,False,RandomBlackBox,resnet,50/50,nonMath,resnet,bing,50/50,0.33,0.0733333333333333,0.5866666666666667
3320.0,google,False,RandomBlackBox,resnet,50/50,nonMath,vgg,bing,20/80,0.31333333,0.5133333333333333,0.1133333333333333
3321.0,google,False,RandomBlackBox,resnet,50/50,nonMath,vgg,bing,30/70,0.23666668,0.2533333333333333,0.22
3322.0,google,False,RandomBlackBox,resnet,50/50,nonMath,vgg,bing,40/60,0.28,0.08,0.48
3323.0,google,False,RandomBlackBox,resnet,50/50,nonMath,vgg,bing,50/50,0.30333334,0.0933333333333333,0.5133333333333333
3324.0,google,False,RandomBlackBox,resnet,50/50,nonMath,alexnet,google,20/80,0.35,0.2428571428571428,0.4571428571428571
3325.0,google,False,RandomBlackBox,resnet,50/50,nonMath,alexnet,google,30/70,0.33093527,0.0647482014388489,0.5971223021582733
3326.0,google,False,RandomBlackBox,resnet,50/50,nonMath,alexnet,google,40/60,0.35144928,0.072463768115942,0.6304347826086957
3327.0,google,False,RandomBlackBox,resnet,50/50,nonMath,alexnet,google,50/50,0.38148147,0.037037037037037,0.725925925925926
3328.0,google,False,RandomBlackBox,resnet,50/50,nonMath,resnet,google,20/80,0.29166666,0.3958333333333333,0.1875
3329.0,google,False,RandomBlackBox,resnet,50/50,nonMath,resnet,google,30/70,0.2993197,0.0476190476190476,0.5510204081632653
3330.0,google,False,RandomBlackBox,resnet,50/50,nonMath,resnet,google,40/60,0.36394557,0.0068027210884353,0.7210884353741497
3331.0,google,False,RandomBlackBox,resnet,50/50,nonMath,resnet,google,50/50,0.33561644,0.0136986301369863,0.6575342465753424
3332.0,google,False,RandomBlackBox,resnet,50/50,nonMath,vgg,google,20/80,0.26369864,0.3356164383561644,0.1917808219178082
3333.0,google,False,RandomBlackBox,resnet,50/50,nonMath,vgg,google,30/70,0.25684932,0.0547945205479452,0.4589041095890411
3334.0,google,False,RandomBlackBox,resnet,50/50,nonMath,vgg,google,40/60,0.3141892,0.0135135135135135,0.6148648648648649
3335.0,google,False,RandomBlackBox,resnet,50/50,nonMath,vgg,google,50/50,0.3108108,0.0067567567567567,0.6148648648648649
3336.0,google,False,RandomBlackBox,resnet,50/50,surrogate,alexnet,bing,20/80,0.42000002,0.0466666666666666,0.7933333333333333
3337.0,google,False,RandomBlackBox,resnet,50/50,surrogate,alexnet,bing,30/70,0.46333334,0.0066666666666666,0.92
3338.0,google,False,RandomBlackBox,resnet,50/50,surrogate,alexnet,bing,40/60,0.4766667,0.0133333333333333,0.94
3339.0,google,False,RandomBlackBox,resnet,50/50,surrogate,alexnet,bing,50/50,0.48000002,0.0,0.96
3340.0,google,False,RandomBlackBox,resnet,50/50,surrogate,resnet,bing,20/80,0.31666666,0.1466666666666666,0.4866666666666667
3341.0,google,False,RandomBlackBox,resnet,50/50,surrogate,resnet,bing,30/70,0.33666667,0.1333333333333333,0.54
3342.0,google,False,RandomBlackBox,resnet,50/50,surrogate,resnet,bing,40/60,0.37,0.0266666666666666,0.7133333333333334
3343.0,google,False,RandomBlackBox,resnet,50/50,surrogate,resnet,bing,50/50,0.36666667,0.0533333333333333,0.68
3344.0,google,False,RandomBlackBox,resnet,50/50,surrogate,vgg,bing,20/80,0.24666667,0.22,0.2733333333333333
3345.0,google,False,RandomBlackBox,resnet,50/50,surrogate,vgg,bing,30/70,0.27333334,0.0733333333333333,0.4733333333333333
3346.0,google,False,RandomBlackBox,resnet,50/50,surrogate,vgg,bing,40/60,0.33333334,0.0333333333333333,0.6333333333333333
3347.0,google,False,RandomBlackBox,resnet,50/50,surrogate,vgg,bing,50/50,0.37666667,0.0066666666666666,0.7466666666666667
3348.0,google,False,RandomBlackBox,resnet,50/50,surrogate,alexnet,google,20/80,0.4107143,0.0571428571428571,0.7642857142857142
3349.0,google,False,RandomBlackBox,resnet,50/50,surrogate,alexnet,google,30/70,0.4496403,0.0215827338129496,0.8776978417266187
3350.0,google,False,RandomBlackBox,resnet,50/50,surrogate,alexnet,google,40/60,0.48913044,0.0072463768115942,0.9710144927536232
3351.0,google,False,RandomBlackBox,resnet,50/50,surrogate,alexnet,google,50/50,0.47777778,0.0148148148148148,0.9407407407407408
3352.0,google,False,RandomBlackBox,resnet,50/50,surrogate,resnet,google,20/80,0.2986111,0.1388888888888889,0.4583333333333333
3353.0,google,False,RandomBlackBox,resnet,50/50,surrogate,resnet,google,30/70,0.3605442,0.0136054421768707,0.7074829931972789
3354.0,google,False,RandomBlackBox,resnet,50/50,surrogate,resnet,google,40/60,0.38435373,0.0068027210884353,0.7619047619047619
3355.0,google,False,RandomBlackBox,resnet,50/50,surrogate,resnet,google,50/50,0.369863,0.0068493150684931,0.7328767123287672
3356.0,google,False,RandomBlackBox,resnet,50/50,surrogate,vgg,google,20/80,0.25,0.2260273972602739,0.273972602739726
3357.0,google,False,RandomBlackBox,resnet,50/50,surrogate,vgg,google,30/70,0.30821916,0.0205479452054794,0.5958904109589042
3358.0,google,False,RandomBlackBox,resnet,50/50,surrogate,vgg,google,40/60,0.35135135,0.0135135135135135,0.6891891891891891
3359.0,google,False,RandomBlackBox,resnet,50/50,surrogate,vgg,google,50/50,0.38175675,0.0067567567567567,0.7567567567567568
3360.0,google,False,RandomBlackBox,vgg,20/80,FGSM,alexnet,bing,20/80,0.45000002,0.0066666666666666,0.8933333333333333
3361.0,google,False,RandomBlackBox,vgg,20/80,FGSM,alexnet,bing,30/70,0.47,0.0066666666666666,0.9333333333333332
3362.0,google,False,RandomBlackBox,vgg,20/80,FGSM,alexnet,bing,40/60,0.46333334,0.0066666666666666,0.92
3363.0,google,False,RandomBlackBox,vgg,20/80,FGSM,alexnet,bing,50/50,0.48333335,0.0,0.9666666666666668
3364.0,google,False,RandomBlackBox,vgg,20/80,FGSM,resnet,bing,20/80,0.31,0.06,0.56
3365.0,google,False,RandomBlackBox,vgg,20/80,FGSM,resnet,bing,30/70,0.31333333,0.08,0.5466666666666666
3366.0,google,False,RandomBlackBox,vgg,20/80,FGSM,resnet,bing,40/60,0.35666668,0.0466666666666666,0.6666666666666666
3367.0,google,False,RandomBlackBox,vgg,20/80,FGSM,resnet,bing,50/50,0.40666667,0.0266666666666666,0.7866666666666666
3368.0,google,False,RandomBlackBox,vgg,20/80,FGSM,vgg,bing,20/80,0.28666666,0.1133333333333333,0.46
3369.0,google,False,RandomBlackBox,vgg,20/80,FGSM,vgg,bing,30/70,0.32333335,0.0466666666666666,0.6
3370.0,google,False,RandomBlackBox,vgg,20/80,FGSM,vgg,bing,40/60,0.32666668,0.0266666666666666,0.6266666666666667
3371.0,google,False,RandomBlackBox,vgg,20/80,FGSM,vgg,bing,50/50,0.34333333,0.0266666666666666,0.66
3372.0,google,False,RandomBlackBox,vgg,20/80,FGSM,alexnet,google,20/80,0.44285715,0.0428571428571428,0.8428571428571429
3373.0,google,False,RandomBlackBox,vgg,20/80,FGSM,alexnet,google,30/70,0.4532374,0.014388489208633,0.8920863309352518
3374.0,google,False,RandomBlackBox,vgg,20/80,FGSM,alexnet,google,40/60,0.46376812,0.0072463768115942,0.9202898550724636
3375.0,google,False,RandomBlackBox,vgg,20/80,FGSM,alexnet,google,50/50,0.48148146,0.0074074074074074,0.9555555555555556
3376.0,google,False,RandomBlackBox,vgg,20/80,FGSM,resnet,google,20/80,0.28125,0.2361111111111111,0.3263888888888889
3377.0,google,False,RandomBlackBox,vgg,20/80,FGSM,resnet,google,30/70,0.32993197,0.0680272108843537,0.5918367346938775
3378.0,google,False,RandomBlackBox,vgg,20/80,FGSM,resnet,google,40/60,0.32993197,0.0408163265306122,0.6190476190476191
3379.0,google,False,RandomBlackBox,vgg,20/80,FGSM,resnet,google,50/50,0.4520548,0.0,0.9041095890410958
3380.0,google,False,RandomBlackBox,vgg,20/80,FGSM,vgg,google,20/80,0.23972602,0.2876712328767123,0.1917808219178082
3381.0,google,False,RandomBlackBox,vgg,20/80,FGSM,vgg,google,30/70,0.26369864,0.0616438356164383,0.4657534246575342
3382.0,google,False,RandomBlackBox,vgg,20/80,FGSM,vgg,google,40/60,0.3175676,0.0202702702702702,0.6148648648648649
3383.0,google,False,RandomBlackBox,vgg,20/80,FGSM,vgg,google,50/50,0.37162164,0.0067567567567567,0.7364864864864865
3384.0,google,False,RandomBlackBox,vgg,20/80,PGD,alexnet,bing,20/80,0.39000002,0.04,0.74
3385.0,google,False,RandomBlackBox,vgg,20/80,PGD,alexnet,bing,30/70,0.4166667,0.0466666666666666,0.7866666666666666
3386.0,google,False,RandomBlackBox,vgg,20/80,PGD,alexnet,bing,40/60,0.48333335,0.02,0.9466666666666668
3387.0,google,False,RandomBlackBox,vgg,20/80,PGD,alexnet,bing,50/50,0.49666667,0.0133333333333333,0.98
3388.0,google,False,RandomBlackBox,vgg,20/80,PGD,resnet,bing,20/80,0.30666667,0.1333333333333333,0.48
3389.0,google,False,RandomBlackBox,vgg,20/80,PGD,resnet,bing,30/70,0.29666668,0.1466666666666666,0.4466666666666666
3390.0,google,False,RandomBlackBox,vgg,20/80,PGD,resnet,bing,40/60,0.33666667,0.0866666666666666,0.5866666666666667
3391.0,google,False,RandomBlackBox,vgg,20/80,PGD,resnet,bing,50/50,0.35666668,0.06,0.6533333333333333
3392.0,google,False,RandomBlackBox,vgg,20/80,PGD,vgg,bing,20/80,0.27333334,0.1733333333333333,0.3733333333333333
3393.0,google,False,RandomBlackBox,vgg,20/80,PGD,vgg,bing,30/70,0.27666667,0.06,0.4933333333333333
3394.0,google,False,RandomBlackBox,vgg,20/80,PGD,vgg,bing,40/60,0.31,0.04,0.58
3395.0,google,False,RandomBlackBox,vgg,20/80,PGD,vgg,bing,50/50,0.31666666,0.0333333333333333,0.6
3396.0,google,False,RandomBlackBox,vgg,20/80,PGD,alexnet,google,20/80,0.425,0.05,0.8
3397.0,google,False,RandomBlackBox,vgg,20/80,PGD,alexnet,google,30/70,0.44244605,0.0503597122302158,0.8345323741007195
3398.0,google,False,RandomBlackBox,vgg,20/80,PGD,alexnet,google,40/60,0.47826087,0.0144927536231884,0.9420289855072465
3399.0,google,False,RandomBlackBox,vgg,20/80,PGD,alexnet,google,50/50,0.48518518,0.0222222222222222,0.9481481481481482
3400.0,google,False,RandomBlackBox,vgg,20/80,PGD,resnet,google,20/80,0.28819445,0.25,0.3263888888888889
3401.0,google,False,RandomBlackBox,vgg,20/80,PGD,resnet,google,30/70,0.28911564,0.1360544217687075,0.4421768707482993
3402.0,google,False,RandomBlackBox,vgg,20/80,PGD,resnet,google,40/60,0.3265306,0.0544217687074829,0.5986394557823129
3403.0,google,False,RandomBlackBox,vgg,20/80,PGD,resnet,google,50/50,0.3938356,0.0068493150684931,0.7808219178082192
3404.0,google,False,RandomBlackBox,vgg,20/80,PGD,vgg,google,20/80,0.21232876,0.1438356164383561,0.2808219178082192
3405.0,google,False,RandomBlackBox,vgg,20/80,PGD,vgg,google,30/70,0.25684932,0.0890410958904109,0.4246575342465753
3406.0,google,False,RandomBlackBox,vgg,20/80,PGD,vgg,google,40/60,0.32432434,0.0337837837837837,0.6148648648648649
3407.0,google,False,RandomBlackBox,vgg,20/80,PGD,vgg,google,50/50,0.4222973,0.0067567567567567,0.8378378378378378
3408.0,google,False,RandomBlackBox,vgg,20/80,adaptive,alexnet,bing,20/80,0.33666667,0.18,0.4933333333333333
3409.0,google,False,RandomBlackBox,vgg,20/80,adaptive,alexnet,bing,30/70,0.40666667,0.06,0.7533333333333333
3410.0,google,False,RandomBlackBox,vgg,20/80,adaptive,alexnet,bing,40/60,0.38,0.0666666666666666,0.6933333333333334
3411.0,google,False,RandomBlackBox,vgg,20/80,adaptive,alexnet,bing,50/50,0.38,0.0466666666666666,0.7133333333333334
3412.0,google,False,RandomBlackBox,vgg,20/80,adaptive,resnet,bing,20/80,0.5,1.0,0.0
3413.0,google,False,RandomBlackBox,vgg,20/80,adaptive,resnet,bing,30/70,0.36666667,0.2,0.5333333333333333
3414.0,google,False,RandomBlackBox,vgg,20/80,adaptive,resnet,bing,40/60,0.4466667,0.7666666666666667,0.1266666666666666
3415.0,google,False,RandomBlackBox,vgg,20/80,adaptive,resnet,bing,50/50,0.47333336,0.9133333333333332,0.0333333333333333
3416.0,google,False,RandomBlackBox,vgg,20/80,adaptive,vgg,bing,20/80,0.5,1.0,0.0
3417.0,google,False,RandomBlackBox,vgg,20/80,adaptive,vgg,bing,30/70,0.33666667,0.1466666666666666,0.5266666666666666
3418.0,google,False,RandomBlackBox,vgg,20/80,adaptive,vgg,bing,40/60,0.39666668,0.6533333333333333,0.14
3419.0,google,False,RandomBlackBox,vgg,20/80,adaptive,vgg,bing,50/50,0.41,0.68,0.14
